Record Length,2.500000e+03,,   0.060600000000,   0.28800,
Sample Interval,2.000000e-06,,   0.060602000000,   0.28800,
Trigger Point,-3.030000000000e+04,,   0.060604000000,   0.28800,
,,,   0.060606000000,   0.28800,
,,,   0.060608000000,   0.28800,
,,,   0.060610000000,   0.28800,
Source,CH1,,   0.060612000000,   0.28800,
Vertical Units,V,,   0.060614000000,   0.29000,
Vertical Scale,5.000000e-02,,   0.060616000000,   0.28800,
Vertical Offset,-3.900000e-01,,   0.060618000000,   0.29000,
Horizontal Units,s,,   0.060620000000,   0.29000,
Horizontal Scale,5.000000e-04,,   0.060622000000,   0.28800,
Pt Fmt,Y,,   0.060624000000,   0.29000,
Yzero,0.000000e+00,,   0.060626000000,   0.28800,
Probe Atten,1.000000e+00,,   0.060628000000,   0.28800,
Model Number,TBS1052B,,   0.060630000000,   0.28800,
Serial Number,C018313,,   0.060632000000,   0.28800,
Firmware Version,FV:v4.06,,   0.060634000000,   0.28800,
,,,0.060636000000,   0.29000,
,,,0.060638000000,   0.28800,
,,,0.060640000000,   0.29000,
,,,0.060642000000,   0.29000,
,,,0.060644000000,   0.29200,
,,,0.060646000000,   0.29000,
,,,0.060648000000,   0.29000,
,,,0.060650000000,   0.29000,
,,,0.060652000000,   0.29000,
,,,0.060654000000,   0.29000,
,,,0.060656000000,   0.29000,
,,,0.060658000000,   0.29200,
,,,0.060660000000,   0.29000,
,,,0.060662000000,   0.29000,
,,,0.060664000000,   0.29000,
,,,0.060666000000,   0.29000,
,,,0.060668000000,   0.28800,
,,,0.060670000000,   0.29000,
,,,0.060672000000,   0.29000,
,,,0.060674000000,   0.29000,
,,,0.060676000000,   0.29000,
,,,0.060678000000,   0.29000,
,,,0.060680000000,   0.29000,
,,,0.060682000000,   0.29000,
,,,0.060684000000,   0.29000,
,,,0.060686000000,   0.29000,
,,,0.060688000000,   0.29000,
,,,0.060690000000,   0.29000,
,,,0.060692000000,   0.29200,
,,,0.060694000000,   0.29000,
,,,0.060696000000,   0.29200,
,,,0.060698000000,   0.29000,
,,,0.060700000000,   0.29000,
,,,0.060702000000,   0.29000,
,,,0.060704000000,   0.29000,
,,,0.060706000000,   0.28800,
,,,0.060708000000,   0.28800,
,,,0.060710000000,   0.28800,
,,,0.060712000000,   0.29000,
,,,0.060714000000,   0.28800,
,,,0.060716000000,   0.28800,
,,,0.060718000000,   0.28800,
,,,0.060720000000,   0.29000,
,,,0.060722000000,   0.29000,
,,,0.060724000000,   0.29000,
,,,0.060726000000,   0.29000,
,,,0.060728000000,   0.29000,
,,,0.060730000000,   0.28800,
,,,0.060732000000,   0.29000,
,,,0.060734000000,   0.29000,
,,,0.060736000000,   0.29000,
,,,0.060738000000,   0.28800,
,,,0.060740000000,   0.29000,
,,,0.060742000000,   0.28800,
,,,0.060744000000,   0.28800,
,,,0.060746000000,   0.29000,
,,,0.060748000000,   0.29000,
,,,0.060750000000,   0.28800,
,,,0.060752000000,   0.28800,
,,,0.060754000000,   0.29000,
,,,0.060756000000,   0.29000,
,,,0.060758000000,   0.29000,
,,,0.060760000000,   0.29000,
