Record Length,2.500000e+03,,   0.021524000000,  -0.04000,
Sample Interval,2.000000e-07,,   0.021524200000,   0.00000,
Trigger Point,-1.076200000000e+05,,   0.021524400000,   0.00000,
,,,   0.021524600000,  -0.04000,
,,,   0.021524800000,  -0.04000,
,,,   0.021525000000,  -0.04000,
Source,CH1,,   0.021525200000,  -0.08000,
Vertical Units,V,,   0.021525400000,  -0.04000,
Vertical Scale,1.000000e+00,,   0.021525600000,  -0.08000,
Vertical Offset,-2.720000e+00,,   0.021525800000,  -0.04000,
Horizontal Units,s,,   0.021526000000,   0.00000,
Horizontal Scale,5.000000e-05,,   0.021526200000,  -0.04000,
Pt Fmt,Y,,   0.021526400000,  -0.04000,
Yzero,0.000000e+00,,   0.021526600000,  -0.08000,
Probe Atten,1.000000e+00,,   0.021526800000,  -0.04000,
Model Number,TBS1052B,,   0.021527000000,  -0.08000,
Serial Number,C018313,,   0.021527200000,  -0.08000,
Firmware Version,FV:v4.0,,   0.021527400000,  -0.08000,
,,,0.021527600000,  -0.04000,
,,,0.021527800000,  -0.04000,
,,,0.021528000000,  -0.04000,
,,,0.021528200000,  -0.08000,
,,,0.021528400000,   0.00000,
,,,0.021528600000,  -0.04000,
,,,0.021528800000,  -0.04000,
,,,0.021529000000,  -0.04000,
,,,0.021529200000,  -0.04000,
,,,0.021529400000,  -0.04000,
,,,0.021529600000,   0.00000,
,,,0.021529800000,  -0.04000,
,,,0.021530000000,  -0.04000,
,,,0.021530200000,  -0.08000,
,,,0.021530400000,  -0.08000,
,,,0.021530600000,  -0.04000,
,,,0.021530800000,  -0.04000,
,,,0.021531000000,  -0.04000,
,,,0.021531200000,  -0.04000,
,,,0.021531400000,  -0.04000,
,,,0.021531600000,  -0.04000,
,,,0.021531800000,  -0.04000,
,,,0.021532000000,  -0.04000,
,,,0.021532200000,  -0.04000,
,,,0.021532400000,  -0.04000,
,,,0.021532600000,   0.00000,
,,,0.021532800000,  -0.04000,
,,,0.021533000000,  -0.04000,
,,,0.021533200000,  -0.04000,
,,,0.021533400000,  -0.04000,
,,,0.021533600000,  -0.04000,
,,,0.021533800000,  -0.04000,
,,,0.021534000000,  -0.04000,
,,,0.021534200000,  -0.08000,
,,,0.021534400000,  -0.04000,
,,,0.021534600000,  -0.04000,
,,,0.021534800000,  -0.04000,
,,,0.021535000000,  -0.04000,
,,,0.021535200000,  -0.04000,
,,,0.021535400000,  -0.08000,
,,,0.021535600000,  -0.04000,
,,,0.021535800000,  -0.04000,
,,,0.021536000000,  -0.08000,
,,,0.021536200000,  -0.04000,
,,,0.021536400000,   0.00000,
,,,0.021536600000,   0.00000,
,,,0.021536800000,  -0.04000,
,,,0.021537000000,  -0.04000,
,,,0.021537200000,  -0.04000,
,,,0.021537400000,  -0.04000,
,,,0.021537600000,  -0.04000,
,,,0.021537800000,   0.00000,
,,,0.021538000000,  -0.04000,
,,,0.021538200000,  -0.04000,
,,,0.021538400000,  -0.04000,
,,,0.021538600000,  -0.04000,
,,,0.021538800000,  -0.04000,
,,,0.021539000000,  -0.04000,
,,,0.021539200000,  -0.04000,
,,,0.021539400000,  -0.04000,
,,,0.021539600000,  -0.04000,
,,,0.021539800000,  -0.04000,
,,,0.021540000000,  -0.08000,
,,,0.021540200000,  -0.12000,
,,,0.021540400000,  -0.08000,
,,,0.021540600000,  -0.04000,
,,,0.021540800000,  -0.04000,
,,,0.021541000000,  -0.08000,
,,,0.021541200000,  -0.04000,
,,,0.021541400000,  -0.04000,
,,,0.021541600000,  -0.08000,
,,,0.021541800000,  -0.04000,
,,,0.021542000000,  -0.08000,
,,,0.021542200000,   0.00000,
,,,0.021542400000,  -0.08000,
,,,0.021542600000,  -0.04000,
,,,0.021542800000,  -0.08000,
,,,0.021543000000,  -0.04000,
,,,0.021543200000,  -0.04000,
,,,0.021543400000,  -0.04000,
,,,0.021543600000,  -0.08000,
,,,0.021543800000,   0.00000,
,,,0.021544000000,   0.00000,
,,,0.021544200000,  -0.04000,
,,,0.021544400000,  -0.08000,
,,,0.021544600000,  -0.08000,
,,,0.021544800000,  -0.04000,
,,,0.021545000000,  -0.04000,
,,,0.021545200000,  -0.04000,
,,,0.021545400000,  -0.08000,
,,,0.021545600000,   0.00000,
,,,0.021545800000,   0.00000,
,,,0.021546000000,   0.00000,
,,,0.021546200000,  -0.04000,
,,,0.021546400000,  -0.04000,
,,,0.021546600000,  -0.04000,
,,,0.021546800000,  -0.04000,
,,,0.021547000000,  -0.04000,
,,,0.021547200000,  -0.04000,
,,,0.021547400000,  -0.04000,
,,,0.021547600000,  -0.04000,
,,,0.021547800000,  -0.08000,
,,,0.021548000000,  -0.08000,
,,,0.021548200000,  -0.04000,
,,,0.021548400000,  -0.04000,
,,,0.021548600000,  -0.04000,
,,,0.021548800000,  -0.04000,
,,,0.021549000000,  -0.04000,
,,,0.021549200000,  -0.04000,
,,,0.021549400000,  -0.04000,
,,,0.021549600000,  -0.08000,
,,,0.021549800000,  -0.04000,
,,,0.021550000000,  -0.08000,
,,,0.021550200000,  -0.08000,
,,,0.021550400000,   0.00000,
,,,0.021550600000,  -0.08000,
,,,0.021550800000,  -0.04000,
