Record Length,2.500000e+03,,   0.051320000000,   0.28000,
Sample Interval,4.000000e-06,,   0.051324000000,   0.28000,
Trigger Point,-1.283000000000e+04,,   0.051328000000,   0.28000,
,,,   0.051332000000,   0.28000,
,,,   0.051336000000,   0.28000,
,,,   0.051340000000,   0.28000,
Source,CH1,,   0.051344000000,   0.28000,
Vertical Units,V,,   0.051348000000,   0.28000,
Vertical Scale,5.000000e-01,,   0.051352000000,   0.28000,
Vertical Offset,-1.820000e+00,,   0.051356000000,   0.26000,
Horizontal Units,s,,   0.051360000000,   0.28000,
Horizontal Scale,1.000000e-03,,   0.051364000000,   0.28000,
Pt Fmt,Y,,   0.051368000000,   0.28000,
Yzero,0.000000e+00,,   0.051372000000,   0.28000,
Probe Atten,1.000000e+00,,   0.051376000000,   0.28000,
Model Number,TBS1052B,,   0.051380000000,   0.28000,
Serial Number,C018313,,   0.051384000000,   0.28000,
Firmware Version,FV:v4.06,,   0.051388000000,   0.28000,
,,,0.051392000000,   0.28000,
,,,0.051396000000,   0.28000,
,,,0.051400000000,   0.28000,
,,,0.051404000000,   0.28000,
,,,0.051408000000,   0.28000,
,,,0.051412000000,   0.28000,
,,,0.051416000000,   0.30000,
,,,0.051420000000,   0.28000,
,,,0.051424000000,   0.28000,
,,,0.051428000000,   0.28000,
,,,0.051432000000,   0.28000,
,,,0.051436000000,   0.28000,
,,,0.051440000000,   0.28000,
,,,0.051444000000,   0.28000,
,,,0.051448000000,   0.28000,
,,,0.051452000000,   0.28000,
,,,0.051456000000,   0.28000,
,,,0.051460000000,   0.28000,
,,,0.051464000000,   0.28000,
,,,0.051468000000,   0.28000,
,,,0.051472000000,   0.28000,
,,,0.051476000000,   0.28000,
,,,0.051480000000,   0.28000,
,,,0.051484000000,   0.28000,
,,,0.051488000000,   0.28000,
,,,0.051492000000,   0.28000,
,,,0.051496000000,   0.28000,
,,,0.051500000000,   0.28000,
,,,0.051504000000,   0.28000,
,,,0.051508000000,   0.28000,
,,,0.051512000000,   0.28000,
,,,0.051516000000,   0.26000,
,,,0.051520000000,   0.26000,
,,,0.051524000000,   0.28000,
,,,0.051528000000,   0.28000,
,,,0.051532000000,   0.26000,
,,,0.051536000000,   0.28000,
,,,0.051540000000,   0.28000,
,,,0.051544000000,   0.28000,
,,,0.051548000000,   0.30000,
,,,0.051552000000,   0.30000,
,,,0.051556000000,   0.28000,
,,,0.051560000000,   0.30000,
,,,0.051564000000,   0.28000,
,,,0.051568000000,   0.28000,
,,,0.051572000000,   0.28000,
,,,0.051576000000,   0.26000,
,,,0.051580000000,   0.28000,
,,,0.051584000000,   0.28000,
,,,0.051588000000,   0.28000,
,,,0.051592000000,   0.28000,
,,,0.051596000000,   0.30000,
,,,0.051600000000,   0.28000,
,,,0.051604000000,   0.28000,
,,,0.051608000000,   0.28000,
,,,0.051612000000,   0.28000,
,,,0.051616000000,   0.28000,
,,,0.051620000000,   0.26000,
,,,0.051624000000,   0.28000,
,,,0.051628000000,   0.28000,
,,,0.051632000000,   0.28000,
,,,0.051636000000,   0.28000,
,,,0.051640000000,   0.28000,
,,,0.051644000000,   0.28000,
,,,0.051648000000,   0.30000,
,,,0.051652000000,   0.28000,
,,,0.051656000000,   0.28000,
,,,0.051660000000,   0.28000,
,,,0.051664000000,   0.28000,
,,,0.051668000000,   0.28000,
,,,0.051672000000,   0.28000,
,,,0.051676000000,   0.30000,
,,,0.051680000000,   0.28000,
,,,0.051684000000,   0.30000,
,,,0.051688000000,   0.28000,
,,,0.051692000000,   0.28000,
,,,0.051696000000,   0.26000,
,,,0.051700000000,   0.28000,
,,,0.051704000000,   0.30000,
,,,0.051708000000,   0.28000,
,,,0.051712000000,   0.28000,
,,,0.051716000000,   0.26000,
,,,0.051720000000,   0.30000,
,,,0.051724000000,   0.28000,
,,,0.051728000000,   0.28000,
,,,0.051732000000,   0.28000,
,,,0.051736000000,   0.28000,
,,,0.051740000000,   0.26000,
,,,0.051744000000,   0.28000,
,,,0.051748000000,   0.28000,
,,,0.051752000000,   0.28000,
,,,0.051756000000,   0.30000,
,,,0.051760000000,   0.28000,
,,,0.051764000000,   0.28000,
,,,0.051768000000,   0.28000,
,,,0.051772000000,   0.28000,
,,,0.051776000000,   0.28000,
,,,0.051780000000,   0.28000,
,,,0.051784000000,   0.26000,
,,,0.051788000000,   0.28000,
,,,0.051792000000,   0.28000,
,,,0.051796000000,   0.28000,
,,,0.051800000000,   0.28000,
,,,0.051804000000,   0.28000,
,,,0.051808000000,   0.30000,
,,,0.051812000000,   0.28000,
,,,0.051816000000,   0.28000,
,,,0.051820000000,   0.28000,
,,,0.051824000000,   0.28000,
,,,0.051828000000,   0.28000,
,,,0.051832000000,   0.28000,
,,,0.051836000000,   0.28000,
,,,0.051840000000,   0.28000,
,,,0.051844000000,   0.26000,
,,,0.051848000000,   0.28000,
,,,0.051852000000,   0.28000,
,,,0.051856000000,   0.28000,
,,,0.051860000000,   0.28000,
,,,0.051864000000,   0.28000,
,,,0.051868000000,   0.28000,
,,,0.051872000000,   0.28000,
,,,0.051876000000,   0.28000,
,,,0.051880000000,   0.26000,
,,,0.051884000000,   0.28000,
,,,0.051888000000,   0.28000,
,,,0.051892000000,   0.28000,
,,,0.051896000000,   0.28000,
,,,0.051900000000,   0.26000,
,,,0.051904000000,   0.28000,
,,,0.051908000000,   0.26000,
,,,0.051912000000,   0.28000,
,,,0.051916000000,   0.28000,
,,,0.051920000000,   0.28000,
,,,0.051924000000,   0.26000,
,,,0.051928000000,   0.28000,
,,,0.051932000000,   0.28000,
,,,0.051936000000,   0.28000,
,,,0.051940000000,   0.28000,
,,,0.051944000000,   0.28000,
,,,0.051948000000,   0.26000,
,,,0.051952000000,   0.28000,
,,,0.051956000000,   0.28000,
,,,0.051960000000,   0.28000,
,,,0.051964000000,   0.28000,
,,,0.051968000000,   0.28000,
,,,0.051972000000,   0.26000,
,,,0.051976000000,   0.28000,
,,,0.051980000000,   0.28000,
,,,0.051984000000,   0.28000,
,,,0.051988000000,   0.28000,
,,,0.051992000000,   0.28000,
,,,0.051996000000,   0.26000,
,,,0.052000000000,   0.28000,
,,,0.052004000000,   0.26000,
,,,0.052008000000,   0.28000,
,,,0.052012000000,   0.28000,
,,,0.052016000000,   0.28000,
,,,0.052020000000,   0.28000,
,,,0.052024000000,   0.30000,
,,,0.052028000000,   0.28000,
,,,0.052032000000,   0.26000,
,,,0.052036000000,   0.28000,
,,,0.052040000000,   0.28000,
,,,0.052044000000,   0.28000,
,,,0.052048000000,   0.30000,
,,,0.052052000000,   0.28000,
,,,0.052056000000,   0.26000,
,,,0.052060000000,   0.28000,
,,,0.052064000000,   0.28000,
,,,0.052068000000,   0.26000,
,,,0.052072000000,   0.28000,
,,,0.052076000000,   0.26000,
,,,0.052080000000,   0.28000,
,,,0.052084000000,   0.28000,
,,,0.052088000000,   0.28000,
,,,0.052092000000,   0.28000,
,,,0.052096000000,   0.28000,
,,,0.052100000000,   0.28000,
,,,0.052104000000,   0.26000,
,,,0.052108000000,   0.28000,
,,,0.052112000000,   0.28000,
,,,0.052116000000,   0.30000,
,,,0.052120000000,   0.26000,
,,,0.052124000000,   0.28000,
,,,0.052128000000,   0.28000,
,,,0.052132000000,   0.30000,
,,,0.052136000000,   0.28000,
,,,0.052140000000,   0.28000,
,,,0.052144000000,   0.28000,
,,,0.052148000000,   0.28000,
,,,0.052152000000,   0.28000,
,,,0.052156000000,   0.28000,
,,,0.052160000000,   0.26000,
,,,0.052164000000,   0.28000,
,,,0.052168000000,   0.28000,
,,,0.052172000000,   0.28000,
,,,0.052176000000,   0.28000,
,,,0.052180000000,   0.28000,
,,,0.052184000000,   0.28000,
,,,0.052188000000,   0.28000,
,,,0.052192000000,   0.28000,
,,,0.052196000000,   0.28000,
,,,0.052200000000,   0.28000,
,,,0.052204000000,   0.26000,
,,,0.052208000000,   0.28000,
,,,0.052212000000,   0.26000,
,,,0.052216000000,   0.28000,
,,,0.052220000000,   0.26000,
,,,0.052224000000,   0.30000,
,,,0.052228000000,   0.28000,
,,,0.052232000000,   0.28000,
,,,0.052236000000,   0.28000,
,,,0.052240000000,   0.28000,
,,,0.052244000000,   0.28000,
,,,0.052248000000,   0.28000,
,,,0.052252000000,   0.28000,
,,,0.052256000000,   0.28000,
,,,0.052260000000,   0.28000,
,,,0.052264000000,   0.28000,
,,,0.052268000000,   0.28000,
,,,0.052272000000,   0.26000,
,,,0.052276000000,   0.30000,
,,,0.052280000000,   0.28000,
,,,0.052284000000,   0.26000,
,,,0.052288000000,   0.28000,
,,,0.052292000000,   0.28000,
,,,0.052296000000,   0.28000,
,,,0.052300000000,   0.26000,
,,,0.052304000000,   0.28000,
,,,0.052308000000,   0.26000,
,,,0.052312000000,   0.28000,
,,,0.052316000000,   0.28000,
,,,0.052320000000,   0.28000,
,,,0.052324000000,   0.28000,
,,,0.052328000000,   0.28000,
,,,0.052332000000,   0.28000,
