Record Length,2.500000e+03,,   0.021692800000,   0.00000,
Sample Interval,2.000000e-08,,   0.021692820000,  -0.04000,
Trigger Point,-1.084640000000e+06,,   0.021692840000,  -0.04000,
,,,   0.021692860000,   0.00000,
,,,   0.021692880000,  -0.08000,
,,,   0.021692900000,  -0.04000,
Source,CH1,,   0.021692920000,   0.00000,
Vertical Units,V,,   0.021692940000,  -0.04000,
Vertical Scale,1.000000e+00,,   0.021692960000,  -0.08000,
Vertical Offset,-2.720000e+00,,   0.021692980000,  -0.04000,
Horizontal Units,s,,   0.021693000000,  -0.04000,
Horizontal Scale,5.000000e-06,,   0.021693020000,  -0.04000,
Pt Fmt,Y,,   0.021693040000,  -0.04000,
Yzero,0.000000e+00,,   0.021693060000,  -0.04000,
Probe Atten,1.000000e+00,,   0.021693080000,  -0.08000,
Model Number,TBS1052B,,   0.021693100000,  -0.04000,
Serial Number,C018313,,   0.021693120000,  -0.08000,
Firmware Version,FV:v4.0,,   0.021693140000,  -0.04000,
,,,0.021693160000,  -0.04000,
,,,0.021693180000,  -0.04000,
,,,0.021693200000,  -0.04000,
,,,0.021693220000,  -0.04000,
,,,0.021693240000,  -0.04000,
,,,0.021693260000,  -0.04000,
,,,0.021693280000,  -0.04000,
,,,0.021693300000,  -0.04000,
,,,0.021693320000,  -0.04000,
,,,0.021693340000,  -0.08000,
,,,0.021693360000,   0.00000,
,,,0.021693380000,  -0.04000,
,,,0.021693400000,  -0.04000,
,,,0.021693420000,  -0.04000,
,,,0.021693440000,  -0.04000,
,,,0.021693460000,  -0.04000,
,,,0.021693480000,  -0.04000,
,,,0.021693500000,  -0.04000,
,,,0.021693520000,  -0.04000,
,,,0.021693540000,  -0.04000,
,,,0.021693560000,  -0.04000,
,,,0.021693580000,  -0.04000,
,,,0.021693600000,  -0.08000,
,,,0.021693620000,  -0.08000,
,,,0.021693640000,  -0.04000,
,,,0.021693660000,  -0.04000,
,,,0.021693680000,  -0.04000,
,,,0.021693700000,  -0.08000,
,,,0.021693720000,  -0.04000,
,,,0.021693740000,  -0.04000,
,,,0.021693760000,  -0.04000,
,,,0.021693780000,  -0.08000,
,,,0.021693800000,  -0.04000,
,,,0.021693820000,  -0.08000,
,,,0.021693840000,  -0.04000,
,,,0.021693860000,  -0.04000,
,,,0.021693880000,  -0.04000,
,,,0.021693900000,  -0.08000,
,,,0.021693920000,  -0.04000,
,,,0.021693940000,  -0.04000,
,,,0.021693960000,  -0.04000,
,,,0.021693980000,  -0.04000,
,,,0.021694000000,  -0.08000,
,,,0.021694020000,  -0.04000,
,,,0.021694040000,  -0.04000,
,,,0.021694060000,  -0.04000,
,,,0.021694080000,  -0.08000,
,,,0.021694100000,  -0.04000,
,,,0.021694120000,  -0.04000,
,,,0.021694140000,  -0.08000,
,,,0.021694160000,  -0.08000,
,,,0.021694180000,  -0.08000,
,,,0.021694200000,  -0.08000,
,,,0.021694220000,  -0.04000,
,,,0.021694240000,  -0.04000,
,,,0.021694260000,  -0.08000,
,,,0.021694280000,  -0.04000,
,,,0.021694300000,  -0.08000,
,,,0.021694320000,  -0.08000,
,,,0.021694340000,  -0.04000,
,,,0.021694360000,  -0.04000,
,,,0.021694380000,  -0.04000,
,,,0.021694400000,  -0.08000,
,,,0.021694420000,  -0.08000,
,,,0.021694440000,  -0.04000,
,,,0.021694460000,   0.00000,
,,,0.021694480000,  -0.08000,
,,,0.021694500000,  -0.04000,
,,,0.021694520000,  -0.08000,
,,,0.021694540000,  -0.04000,
,,,0.021694560000,  -0.08000,
,,,0.021694580000,  -0.04000,
,,,0.021694600000,  -0.08000,
,,,0.021694620000,  -0.08000,
,,,0.021694640000,  -0.08000,
,,,0.021694660000,  -0.04000,
,,,0.021694680000,  -0.04000,
,,,0.021694700000,  -0.04000,
,,,0.021694720000,  -0.04000,
,,,0.021694740000,  -0.04000,
,,,0.021694760000,  -0.04000,
,,,0.021694780000,   0.00000,
,,,0.021694800000,  -0.08000,
,,,0.021694820000,  -0.08000,
,,,0.021694840000,  -0.08000,
,,,0.021694860000,  -0.08000,
,,,0.021694880000,  -0.08000,
,,,0.021694900000,  -0.04000,
,,,0.021694920000,  -0.04000,
,,,0.021694940000,  -0.04000,
,,,0.021694960000,   0.00000,
,,,0.021694980000,  -0.04000,
,,,0.021695000000,  -0.08000,
,,,0.021695020000,  -0.04000,
,,,0.021695040000,  -0.08000,
,,,0.021695060000,  -0.04000,
,,,0.021695080000,  -0.04000,
,,,0.021695100000,  -0.08000,
,,,0.021695120000,  -0.04000,
,,,0.021695140000,  -0.08000,
,,,0.021695160000,  -0.08000,
,,,0.021695180000,   0.00000,
,,,0.021695200000,  -0.04000,
,,,0.021695220000,  -0.04000,
,,,0.021695240000,  -0.08000,
,,,0.021695260000,  -0.04000,
,,,0.021695280000,  -0.04000,
,,,0.021695300000,  -0.04000,
,,,0.021695320000,  -0.04000,
,,,0.021695340000,  -0.04000,
,,,0.021695360000,  -0.08000,
,,,0.021695380000,  -0.04000,
,,,0.021695400000,   0.00000,
,,,0.021695420000,  -0.08000,
,,,0.021695440000,  -0.08000,
,,,0.021695460000,  -0.04000,
,,,0.021695480000,  -0.04000,
,,,0.021695500000,  -0.04000,
,,,0.021695520000,  -0.04000,
,,,0.021695540000,  -0.04000,
,,,0.021695560000,  -0.04000,
,,,0.021695580000,  -0.04000,
,,,0.021695600000,  -0.08000,
,,,0.021695620000,   0.00000,
,,,0.021695640000,  -0.04000,
,,,0.021695660000,  -0.04000,
,,,0.021695680000,  -0.04000,
,,,0.021695700000,  -0.08000,
,,,0.021695720000,  -0.04000,
,,,0.021695740000,  -0.04000,
,,,0.021695760000,  -0.08000,
,,,0.021695780000,  -0.04000,
,,,0.021695800000,  -0.04000,
,,,0.021695820000,  -0.04000,
,,,0.021695840000,  -0.04000,
,,,0.021695860000,  -0.08000,
,,,0.021695880000,  -0.08000,
,,,0.021695900000,  -0.04000,
,,,0.021695920000,  -0.04000,
,,,0.021695940000,  -0.08000,
,,,0.021695960000,  -0.04000,
,,,0.021695980000,  -0.04000,
,,,0.021696000000,  -0.04000,
,,,0.021696020000,  -0.04000,
,,,0.021696040000,  -0.04000,
,,,0.021696060000,  -0.08000,
,,,0.021696080000,  -0.04000,
,,,0.021696100000,  -0.04000,
,,,0.021696120000,   0.00000,
,,,0.021696140000,  -0.04000,
,,,0.021696160000,  -0.12000,
,,,0.021696180000,  -0.08000,
,,,0.021696200000,  -0.08000,
,,,0.021696220000,  -0.04000,
,,,0.021696240000,  -0.08000,
,,,0.021696260000,  -0.04000,
,,,0.021696280000,  -0.04000,
,,,0.021696300000,  -0.04000,
,,,0.021696320000,  -0.04000,
,,,0.021696340000,  -0.08000,
,,,0.021696360000,  -0.04000,
,,,0.021696380000,  -0.04000,
,,,0.021696400000,  -0.04000,
,,,0.021696420000,  -0.04000,
,,,0.021696440000,  -0.08000,
,,,0.021696460000,  -0.08000,
,,,0.021696480000,  -0.04000,
,,,0.021696500000,  -0.04000,
,,,0.021696520000,  -0.04000,
,,,0.021696540000,  -0.04000,
,,,0.021696560000,   0.00000,
,,,0.021696580000,  -0.04000,
,,,0.021696600000,  -0.04000,
,,,0.021696620000,  -0.04000,
,,,0.021696640000,  -0.08000,
,,,0.021696660000,  -0.08000,
,,,0.021696680000,  -0.04000,
,,,0.021696700000,  -0.08000,
,,,0.021696720000,  -0.04000,
,,,0.021696740000,  -0.04000,
,,,0.021696760000,   0.00000,
,,,0.021696780000,  -0.04000,
,,,0.021696800000,  -0.04000,
,,,0.021696820000,  -0.04000,
,,,0.021696840000,  -0.08000,
,,,0.021696860000,  -0.08000,
,,,0.021696880000,  -0.08000,
,,,0.021696900000,  -0.04000,
,,,0.021696920000,  -0.08000,
,,,0.021696940000,  -0.04000,
,,,0.021696960000,  -0.04000,
,,,0.021696980000,  -0.04000,
,,,0.021697000000,  -0.04000,
,,,0.021697020000,  -0.04000,
,,,0.021697040000,  -0.08000,
,,,0.021697060000,  -0.04000,
,,,0.021697080000,  -0.04000,
,,,0.021697100000,  -0.08000,
,,,0.021697120000,  -0.08000,
,,,0.021697140000,  -0.04000,
,,,0.021697160000,  -0.08000,
,,,0.021697180000,  -0.08000,
,,,0.021697200000,   0.00000,
,,,0.021697220000,  -0.04000,
,,,0.021697240000,  -0.04000,
,,,0.021697260000,  -0.12000,
,,,0.021697280000,  -0.04000,
,,,0.021697300000,  -0.08000,
,,,0.021697320000,  -0.04000,
,,,0.021697340000,  -0.08000,
,,,0.021697360000,  -0.08000,
,,,0.021697380000,  -0.08000,
,,,0.021697400000,  -0.08000,
,,,0.021697420000,  -0.08000,
,,,0.021697440000,  -0.04000,
,,,0.021697460000,  -0.08000,
,,,0.021697480000,  -0.04000,
,,,0.021697500000,  -0.04000,
,,,0.021697520000,  -0.04000,
,,,0.021697540000,  -0.04000,
,,,0.021697560000,  -0.08000,
,,,0.021697580000,  -0.04000,
,,,0.021697600000,  -0.04000,
,,,0.021697620000,  -0.04000,
,,,0.021697640000,  -0.08000,
,,,0.021697660000,  -0.08000,
,,,0.021697680000,  -0.04000,
,,,0.021697700000,  -0.08000,
,,,0.021697720000,  -0.08000,
,,,0.021697740000,  -0.04000,
,,,0.021697760000,  -0.08000,
,,,0.021697780000,  -0.04000,
,,,0.021697800000,  -0.04000,
,,,0.021697820000,  -0.04000,
,,,0.021697840000,  -0.04000,
,,,0.021697860000,  -0.04000,
,,,0.021697880000,  -0.04000,
,,,0.021697900000,  -0.04000,
,,,0.021697920000,  -0.08000,
,,,0.021697940000,  -0.08000,
,,,0.021697960000,  -0.04000,
,,,0.021697980000,  -0.04000,
,,,0.021698000000,  -0.08000,
,,,0.021698020000,  -0.04000,
,,,0.021698040000,  -0.04000,
,,,0.021698060000,  -0.08000,
,,,0.021698080000,  -0.04000,
,,,0.021698100000,  -0.04000,
,,,0.021698120000,  -0.04000,
,,,0.021698140000,  -0.08000,
,,,0.021698160000,  -0.04000,
,,,0.021698180000,  -0.08000,
,,,0.021698200000,  -0.04000,
,,,0.021698220000,  -0.08000,
,,,0.021698240000,  -0.04000,
,,,0.021698260000,   0.00000,
,,,0.021698280000,  -0.04000,
,,,0.021698300000,  -0.04000,
,,,0.021698320000,  -0.04000,
,,,0.021698340000,  -0.04000,
,,,0.021698360000,  -0.04000,
,,,0.021698380000,  -0.08000,
,,,0.021698400000,  -0.04000,
,,,0.021698420000,  -0.08000,
,,,0.021698440000,  -0.08000,
,,,0.021698460000,  -0.04000,
,,,0.021698480000,  -0.04000,
,,,0.021698500000,  -0.04000,
,,,0.021698520000,   0.00000,
,,,0.021698540000,   0.00000,
,,,0.021698560000,  -0.04000,
,,,0.021698580000,  -0.04000,
,,,0.021698600000,  -0.04000,
,,,0.021698620000,  -0.04000,
,,,0.021698640000,  -0.04000,
,,,0.021698660000,  -0.04000,
,,,0.021698680000,  -0.08000,
,,,0.021698700000,  -0.08000,
,,,0.021698720000,  -0.04000,
,,,0.021698740000,  -0.04000,
,,,0.021698760000,  -0.08000,
,,,0.021698780000,  -0.08000,
,,,0.021698800000,  -0.04000,
,,,0.021698820000,  -0.04000,
,,,0.021698840000,  -0.04000,
,,,0.021698860000,  -0.04000,
,,,0.021698880000,  -0.08000,
,,,0.021698900000,  -0.04000,
,,,0.021698920000,  -0.08000,
,,,0.021698940000,  -0.08000,
,,,0.021698960000,  -0.04000,
,,,0.021698980000,  -0.04000,
,,,0.021699000000,  -0.04000,
,,,0.021699020000,  -0.04000,
,,,0.021699040000,  -0.08000,
,,,0.021699060000,  -0.08000,
,,,0.021699080000,  -0.04000,
,,,0.021699100000,  -0.08000,
,,,0.021699120000,  -0.04000,
,,,0.021699140000,  -0.04000,
,,,0.021699160000,  -0.08000,
,,,0.021699180000,  -0.04000,
,,,0.021699200000,  -0.04000,
,,,0.021699220000,   0.00000,
,,,0.021699240000,  -0.04000,
,,,0.021699260000,  -0.04000,
,,,0.021699280000,  -0.08000,
,,,0.021699300000,  -0.04000,
,,,0.021699320000,  -0.08000,
,,,0.021699340000,  -0.04000,
,,,0.021699360000,  -0.04000,
,,,0.021699380000,  -0.08000,
,,,0.021699400000,  -0.08000,
,,,0.021699420000,  -0.04000,
,,,0.021699440000,  -0.08000,
,,,0.021699460000,  -0.08000,
,,,0.021699480000,  -0.04000,
,,,0.021699500000,  -0.08000,
,,,0.021699520000,  -0.04000,
,,,0.021699540000,  -0.04000,
,,,0.021699560000,  -0.04000,
,,,0.021699580000,  -0.08000,
,,,0.021699600000,  -0.04000,
,,,0.021699620000,  -0.04000,
,,,0.021699640000,  -0.12000,
,,,0.021699660000,  -0.08000,
,,,0.021699680000,  -0.04000,
,,,0.021699700000,  -0.08000,
,,,0.021699720000,  -0.04000,
,,,0.021699740000,  -0.04000,
,,,0.021699760000,  -0.04000,
,,,0.021699780000,  -0.04000,
