Record Length,2.500000e+03,,   0.021705600000,  -0.04000,
Sample Interval,2.000000e-08,,   0.021705620000,  -0.08000,
Trigger Point,-1.085280000000e+06,,   0.021705640000,  -0.04000,
,,,   0.021705660000,  -0.04000,
,,,   0.021705680000,   0.00000,
,,,   0.021705700000,  -0.08000,
Source,CH1,,   0.021705720000,  -0.04000,
Vertical Units,V,,   0.021705740000,  -0.04000,
Vertical Scale,1.000000e+00,,   0.021705760000,  -0.04000,
Vertical Offset,-2.720000e+00,,   0.021705780000,  -0.04000,
Horizontal Units,s,,   0.021705800000,  -0.04000,
Horizontal Scale,5.000000e-06,,   0.021705820000,  -0.04000,
Pt Fmt,Y,,   0.021705840000,  -0.04000,
Yzero,0.000000e+00,,   0.021705860000,  -0.04000,
Probe Atten,1.000000e+00,,   0.021705880000,   0.00000,
Model Number,TBS1052B,,   0.021705900000,  -0.04000,
Serial Number,C018313,,   0.021705920000,  -0.04000,
Firmware Version,FV:v4.0,,   0.021705940000,  -0.04000,
,,,0.021705960000,   0.00000,
,,,0.021705980000,  -0.12000,
,,,0.021706000000,  -0.08000,
,,,0.021706020000,  -0.08000,
,,,0.021706040000,  -0.08000,
,,,0.021706060000,  -0.08000,
,,,0.021706080000,  -0.04000,
,,,0.021706100000,  -0.04000,
,,,0.021706120000,  -0.04000,
,,,0.021706140000,  -0.04000,
,,,0.021706160000,  -0.04000,
,,,0.021706180000,  -0.04000,
,,,0.021706200000,  -0.08000,
,,,0.021706220000,  -0.04000,
,,,0.021706240000,  -0.04000,
,,,0.021706260000,  -0.04000,
,,,0.021706280000,   0.00000,
,,,0.021706300000,  -0.04000,
,,,0.021706320000,  -0.08000,
,,,0.021706340000,  -0.04000,
,,,0.021706360000,  -0.08000,
,,,0.021706380000,  -0.04000,
,,,0.021706400000,  -0.04000,
,,,0.021706420000,  -0.04000,
,,,0.021706440000,  -0.04000,
,,,0.021706460000,  -0.04000,
,,,0.021706480000,  -0.04000,
,,,0.021706500000,  -0.08000,
,,,0.021706520000,  -0.04000,
,,,0.021706540000,  -0.04000,
,,,0.021706560000,  -0.04000,
,,,0.021706580000,  -0.04000,
,,,0.021706600000,  -0.04000,
,,,0.021706620000,  -0.08000,
,,,0.021706640000,  -0.04000,
,,,0.021706660000,  -0.04000,
,,,0.021706680000,  -0.04000,
,,,0.021706700000,  -0.04000,
,,,0.021706720000,  -0.08000,
,,,0.021706740000,  -0.04000,
,,,0.021706760000,  -0.04000,
,,,0.021706780000,  -0.04000,
,,,0.021706800000,  -0.04000,
,,,0.021706820000,  -0.04000,
,,,0.021706840000,  -0.08000,
,,,0.021706860000,  -0.08000,
,,,0.021706880000,  -0.04000,
,,,0.021706900000,  -0.08000,
,,,0.021706920000,  -0.04000,
,,,0.021706940000,  -0.08000,
,,,0.021706960000,  -0.04000,
,,,0.021706980000,   0.00000,
,,,0.021707000000,  -0.04000,
,,,0.021707020000,   0.00000,
,,,0.021707040000,  -0.08000,
,,,0.021707060000,  -0.04000,
,,,0.021707080000,  -0.08000,
,,,0.021707100000,  -0.04000,
,,,0.021707120000,  -0.08000,
,,,0.021707140000,  -0.04000,
,,,0.021707160000,  -0.04000,
,,,0.021707180000,  -0.08000,
,,,0.021707200000,  -0.04000,
,,,0.021707220000,  -0.04000,
,,,0.021707240000,  -0.04000,
,,,0.021707260000,  -0.08000,
,,,0.021707280000,  -0.04000,
,,,0.021707300000,  -0.04000,
,,,0.021707320000,  -0.08000,
,,,0.021707340000,  -0.08000,
,,,0.021707360000,  -0.04000,
,,,0.021707380000,  -0.08000,
,,,0.021707400000,  -0.04000,
,,,0.021707420000,  -0.08000,
,,,0.021707440000,  -0.08000,
,,,0.021707460000,  -0.04000,
,,,0.021707480000,  -0.08000,
,,,0.021707500000,  -0.04000,
,,,0.021707520000,  -0.08000,
,,,0.021707540000,  -0.04000,
,,,0.021707560000,   0.00000,
,,,0.021707580000,  -0.04000,
,,,0.021707600000,  -0.04000,
,,,0.021707620000,  -0.08000,
,,,0.021707640000,  -0.08000,
,,,0.021707660000,  -0.04000,
,,,0.021707680000,  -0.04000,
,,,0.021707700000,  -0.04000,
,,,0.021707720000,  -0.04000,
,,,0.021707740000,   0.00000,
